Name,Time,Memory_Physical,Memory_Virtual,Filename
python,1699035398.1069372,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035399.1330695,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035400.1595411,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035401.1856494,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035402.2115266,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035403.237498,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035404.2638354,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035405.290043,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035406.3163865,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035407.3426783,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035408.3684936,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035409.3947794,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035410.420494,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035411.4462426,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035412.472277,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035413.4985478,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035414.5240407,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035415.550344,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035416.5766532,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035417.602666,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035418.62883,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035419.6546674,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035420.6810868,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035421.7075155,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035422.733428,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035423.760135,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035424.786526,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035425.813071,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035426.8391411,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035427.865072,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035428.8918214,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035429.918163,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035430.9446507,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035431.971219,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035432.9975927,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035434.0239656,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035435.0506394,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035436.0773304,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035437.1037786,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035438.1302638,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035439.1565616,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035440.1832988,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035441.2095807,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035442.2362008,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035443.2627869,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035444.2892702,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035445.3156576,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035446.342071,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035447.3682368,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035448.3940115,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035449.4200382,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035450.446574,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035451.4733336,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035452.499887,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035453.5262513,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035454.5526106,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035455.5787754,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035456.6051326,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035457.631473,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035458.657448,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035459.6839492,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035460.7105114,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035461.7366016,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035462.7626083,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035463.7880573,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035464.8145819,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035465.8411262,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035466.8673875,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035467.894087,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035468.920542,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035469.946357,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035470.9725506,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035471.998203,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035473.0245202,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035474.0509355,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035475.0770502,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035476.1035774,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035477.1296368,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035478.155776,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035479.1815658,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035480.207483,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035481.233504,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035482.2596803,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035483.2859163,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035484.312129,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035485.338438,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035486.3647645,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035487.3911977,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035488.4171023,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035489.4434788,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035490.4700737,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035491.4965703,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035492.5228515,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035493.5492244,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035494.5753167,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035495.60161,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035496.627945,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035497.6541748,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035498.6800318,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035499.705802,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035500.7323582,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035501.7586117,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035502.785182,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035503.8109324,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035504.8373566,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035505.863463,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035506.8897865,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035507.9155025,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035508.9420497,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035509.9680314,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035510.9945188,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035512.019907,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035513.0462697,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035514.0717921,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035515.0979936,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035516.1241982,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035517.1501184,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035518.1765008,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035519.202368,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035520.2287745,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035521.2545412,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035522.2805843,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035523.3065445,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035524.3327281,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035525.3589432,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035526.3851314,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035527.4111297,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035528.437168,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035529.463087,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035530.4891102,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035531.5152035,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035532.541174,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035533.566899,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035534.5928645,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035535.6193557,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035536.6453085,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035537.671472,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035538.6972973,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035539.7231176,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035540.7486236,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035541.7746332,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035542.8007913,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035543.8271065,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035544.8527944,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035545.8792305,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035546.9053073,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035547.931593,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035548.9579751,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035549.9838772,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035551.010306,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035552.0367088,10560.87109375,22291.6875,20_newsgroups.drift_OpenML
python,1699035553.0628967,10556.14609375,22286.9625,20_newsgroups.drift_OpenML
python,1699035554.0894425,10554.12109375,22284.9375,20_newsgroups.drift_OpenML
python,1699035555.115752,10553.92109375,22284.7375,20_newsgroups.drift_OpenML
python,1699035556.141711,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035557.1672206,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035558.1928473,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035559.2190828,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035560.2448292,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035561.2708204,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035562.2965865,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035563.3233411,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035564.3495479,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035565.3758123,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035566.4017239,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035567.428035,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035568.454239,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035569.4804442,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035570.5067453,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035571.532854,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035572.5587018,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035573.584061,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035574.6096447,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035575.6350849,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035576.6606526,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035577.6858284,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035578.7118163,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035579.7370942,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035580.7630005,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035581.7885125,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035582.8144536,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035583.8407216,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035584.8664925,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035585.8922193,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035586.9181414,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035587.94405,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035588.9702506,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035589.9961557,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035591.0219939,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035592.048123,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035593.074305,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035594.1002839,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035595.1260943,10553.87109375,22284.6875,20_newsgroups.drift_OpenML
python,1699035596.1518064,10553.64609375,22284.4625,20_newsgroups.drift_OpenML
python,1699035597.1772804,10553.62109375,22284.4375,20_newsgroups.drift_OpenML
python,1699035598.2032096,10553.62109375,22284.4375,20_newsgroups.drift_OpenML
python,1699035599.228645,10553.62109375,22284.4375,20_newsgroups.drift_OpenML
python,1699035600.254621,10553.62109375,22284.4375,20_newsgroups.drift_OpenML
python,1699035601.2799196,10553.62109375,22284.4375,20_newsgroups.drift_OpenML
python,1699035602.3064194,10553.62109375,22284.4375,20_newsgroups.drift_OpenML
python,1699035603.3328092,10553.62109375,22284.4375,20_newsgroups.drift_OpenML
python,1699035604.359023,10553.62109375,22284.4375,20_newsgroups.drift_OpenML
python,1699035605.385158,10553.62109375,22284.4375,20_newsgroups.drift_OpenML
python,1699035606.4112105,10553.62109375,22284.4375,20_newsgroups.drift_OpenML
python,1699035607.4372349,10553.62109375,22284.4375,20_newsgroups.drift_OpenML
python,1699035608.4624481,10553.62109375,22284.4375,20_newsgroups.drift_OpenML
python,1699035609.4882972,10553.62109375,22284.4375,20_newsgroups.drift_OpenML
python,1699035610.5133774,10553.62109375,22284.4375,20_newsgroups.drift_OpenML
python,1699035611.5494626,10553.62109375,22284.4375,20_newsgroups.drift_OpenML
python,1699035612.575751,10553.62109375,22284.4375,20_newsgroups.drift_OpenML
python,1699035613.6015506,10553.62109375,22284.4375,20_newsgroups.drift_OpenML
python,1699035614.6276371,10553.62109375,22284.4375,20_newsgroups.drift_OpenML
python,1699035615.6534574,10553.62109375,22284.4375,20_newsgroups.drift_OpenML
python,1699035616.6795948,10553.62109375,22284.4375,20_newsgroups.drift_OpenML
python,1699035617.7051675,10553.62109375,22284.4375,20_newsgroups.drift_OpenML
python,1699035618.731296,10553.62109375,22284.4375,20_newsgroups.drift_OpenML
python,1699035619.756934,10553.62109375,22284.4375,20_newsgroups.drift_OpenML
python,1699035620.783169,10553.62109375,22284.4375,20_newsgroups.drift_OpenML
