Name,Time,Memory_Physical,Memory_Virtual,Filename
python,1689268929.4984236,10604.984375,20217.65234375,meta_stream_intervals.arff_OpenML
python,1689268930.5249722,10604.984375,20217.65234375,meta_stream_intervals.arff_OpenML
python,1689268931.5514112,10604.984375,20217.65234375,meta_stream_intervals.arff_OpenML
python,1689268932.5779295,10604.984375,20217.65234375,meta_stream_intervals.arff_OpenML
python,1689268933.6041026,10605.003125,20217.65234375,meta_stream_intervals.arff_OpenML
python,1689268934.6307316,10605.171875,20217.65234375,meta_stream_intervals.arff_OpenML
python,1689268935.6573808,10605.171875,20217.65234375,meta_stream_intervals.arff_OpenML
python,1689268936.6840787,10605.171875,20217.65234375,meta_stream_intervals.arff_OpenML
python,1689268937.7103791,10605.171875,20217.65234375,meta_stream_intervals.arff_OpenML
python,1689268938.7369041,10605.27734375,20217.65234375,meta_stream_intervals.arff_OpenML
python,1689268939.763308,10605.34765625,20217.65234375,meta_stream_intervals.arff_OpenML
python,1689268940.789852,10605.34765625,20217.65234375,meta_stream_intervals.arff_OpenML
python,1689268941.8165977,10605.45546875,20217.65234375,meta_stream_intervals.arff_OpenML
python,1689268942.8432019,10473.21796875,20217.65234375,meta_stream_intervals.arff_OpenML
python,1689268943.8693883,1583.146484375,10094.189453125,meta_stream_intervals.arff_OpenML
python,1689268944.8951435,38.68046875,4571.0234375,meta_stream_intervals.arff_OpenML
python,1689268945.9209664,77.4,4571.0234375,meta_stream_intervals.arff_OpenML
python,1689268946.4512603,112.79453125,4098.23984375,meta_stream_intervals.arff_OpenML
python,1689268947.5600672,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268948.5885475,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268949.6225185,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268950.6551542,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268951.688453,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268952.721079,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268953.7537599,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268954.7869675,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268955.8197849,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268956.8529367,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268957.8821352,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268958.914595,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268959.9481518,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268960.9809365,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268962.0135899,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268963.0466106,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268964.0795176,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268965.1128478,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268966.145435,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268967.1786597,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268968.2116997,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268969.2451594,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268970.2891548,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268971.3235092,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268972.3567586,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268973.389636,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268974.4218423,8.0703125,2506.9140625,Ailerons_OpenML
python,1689268975.4491844,759.93203125,5318.88515625,Ailerons_OpenML
python,1689268976.4768112,1637.11640625,5958.91796875,Ailerons_OpenML
python,1689268977.5043747,1639.470703125,5958.91796875,Ailerons_OpenML
python,1689268978.5318594,1637.859375,5958.91796875,Ailerons_OpenML
python,1689268979.4595466,1295.7157118055557,5136.557291666667,Ailerons_OpenML
python,1689268980.54237,8.1171875,2506.9140625,mammography_OpenML
python,1689268981.5749154,8.1171875,2506.9140625,mammography_OpenML
python,1689268982.6084645,8.1171875,2506.9140625,mammography_OpenML
python,1689268983.64197,8.1171875,2506.9140625,mammography_OpenML
python,1689268984.7193193,8.3203125,2506.9140625,mv_OpenML
python,1689268985.7513177,8.3203125,2506.9140625,mv_OpenML
python,1689268986.7832341,8.3203125,2506.9140625,mv_OpenML
python,1689268987.8128479,8.3203125,2506.9140625,mv_OpenML
python,1689268988.843501,8.3203125,2506.9140625,mv_OpenML
python,1689268989.870159,1381.6171875,10549.98046875,mv_OpenML
python,1689268990.8969762,3180.8171875,10549.98046875,mv_OpenML
python,1689268991.9240234,4969.63125,10549.98046875,mv_OpenML
python,1689268992.9509413,6594.508203125,11580.229296875,mv_OpenML
python,1689268993.9766164,8368.61015625,16889.96875,mv_OpenML
python,1689268995.003639,11129.4078125,16889.96875,mv_OpenML
python,1689268998.3192966,11489.220703125,16889.96875,mv_OpenML
python,1689268999.3510273,11521.10546875,16889.96875,mv_OpenML
python,1689269000.3825717,11548.655078125,16889.96875,mv_OpenML
python,1689269001.9230838,11582.18515625,16889.96875,mv_OpenML
python,1689269002.9551945,11612.149609375,16889.96875,mv_OpenML
python,1689269004.2001069,11630.759375,16889.96875,mv_OpenML
python,1689269005.6050582,11640.758203125,16889.96875,mv_OpenML
python,1689269006.6759803,11650.9578125,16889.96875,mv_OpenML
python,1689269007.707315,11670.258984375,16889.96875,mv_OpenML
python,1689269008.738903,11683.090625,16889.96875,mv_OpenML
python,1689269009.7701101,11694.34453125,16889.96875,mv_OpenML
python,1689269010.8016937,11714.38515625,16889.96875,mv_OpenML
python,1689269012.047664,11860.538671875,16889.96875,mv_OpenML
python,1689269013.2506995,11931.796875,16889.96875,mv_OpenML
python,1689269014.280605,11936.487890625,16889.96875,mv_OpenML
python,1689269015.3127358,11929.897265625,16889.96875,mv_OpenML
python,1689269020.6925347,11914.662109375,16889.96875,mv_OpenML
python,1689269021.7241805,11909.04609375,16889.96875,mv_OpenML
python,1689269022.7558804,11902.70546875,16889.96875,mv_OpenML
python,1689269023.7883334,11893.6703125,16889.96875,mv_OpenML
python,1689269024.8204663,11884.001171875,16889.96875,mv_OpenML
python,1689269025.8525705,11874.5859375,16889.96875,mv_OpenML
python,1689269026.8846376,11842.2125,16889.96875,mv_OpenML
python,1689269027.9163117,11834.59609375,16889.96875,mv_OpenML
python,1689269028.9480963,11830.58203125,16889.96875,mv_OpenML
python,1689269030.416808,11819.47734375,16889.96875,mv_OpenML
python,1689269031.4499645,11799.32265625,16889.96875,mv_OpenML
python,1689269032.482478,11779.952734375,16889.96875,mv_OpenML
python,1689269033.5147305,11760.74765625,16889.96875,mv_OpenML
python,1689269034.5473316,11741.94375,16889.96875,mv_OpenML
python,1689269035.5795953,11725.201953125,16889.96875,mv_OpenML
python,1689269036.6117415,11709.644140625,16889.96875,mv_OpenML
python,1689269037.6458223,11699.23515625,16889.96875,mv_OpenML
python,1689269038.678882,11687.766015625,16889.96875,mv_OpenML
python,1689269039.7116053,11669.58046875,16889.96875,mv_OpenML
python,1689269040.74362,11650.344921875,16889.96875,mv_OpenML
python,1689269041.7757173,11631.686328125,16889.96875,mv_OpenML
python,1689269042.807455,11614.8453125,16889.96875,mv_OpenML
python,1689269043.833825,11321.80625,16889.96875,mv_OpenML
python,1689269044.8605967,11184.522265625,16889.96875,mv_OpenML
python,1689269045.8873208,11184.8984375,16889.96875,mv_OpenML
python,1689269046.9138658,11184.8984375,16889.96875,mv_OpenML
python,1689269047.9404473,11184.8984375,16889.96875,mv_OpenML
python,1689269048.9670782,11180.55,16889.96875,mv_OpenML
python,1689269049.99518,11109.6984375,16889.96875,mv_OpenML
python,1689269051.0219038,11098.8984375,16889.96875,mv_OpenML
python,1689269052.048891,11098.8984375,16889.96875,mv_OpenML
python,1689269053.0757298,11098.8984375,16889.96875,mv_OpenML
python,1689269054.1025317,11098.8984375,16889.96875,mv_OpenML
python,1689269055.129375,11048.675,16889.96875,mv_OpenML
python,1689269056.1566343,10996.6984375,16889.96875,mv_OpenML
python,1689269057.1834946,10986.8984375,16889.96875,mv_OpenML
python,1689269058.2104437,10986.94375,16889.96875,mv_OpenML
python,1689269059.2375674,10987.125,16889.96875,mv_OpenML
python,1689269060.265089,10987.125,16889.96875,mv_OpenML
python,1689269061.2920334,10987.125,16889.96875,mv_OpenML
python,1689269062.318897,10987.125,16889.96875,mv_OpenML
python,1689269063.3455856,10987.125,16889.96875,mv_OpenML
python,1689269064.3721752,10956.725,16889.96875,mv_OpenML
python,1689269065.4015691,10949.125,16889.96875,mv_OpenML
python,1689269066.4283812,10949.125,16889.96875,mv_OpenML
python,1689269067.4553268,10949.125,16889.96875,mv_OpenML
python,1689269068.4822512,10949.125,16889.96875,mv_OpenML
python,1689269069.5091786,10949.2703125,16889.96875,mv_OpenML
python,1689269070.5359576,10949.3671875,16889.96875,mv_OpenML
python,1689269071.562716,10949.3671875,16889.96875,mv_OpenML
python,1689269072.5897655,10949.3671875,16889.96875,mv_OpenML
python,1689269073.6166286,10949.3671875,16889.96875,mv_OpenML
python,1689269074.6437087,10949.3671875,16889.96875,mv_OpenML
python,1689269075.6702578,10949.3671875,16889.96875,mv_OpenML
python,1689269076.697169,10949.4140625,16889.96875,mv_OpenML
python,1689269077.7237365,10949.6015625,16889.96875,mv_OpenML
python,1689269078.7504485,10949.6015625,16889.96875,mv_OpenML
python,1689269079.7769618,10949.6015625,16889.96875,mv_OpenML
python,1689269080.8035917,10949.6015625,16889.96875,mv_OpenML
python,1689269081.830213,10949.671875,16889.96875,mv_OpenML
python,1689269082.856938,10949.8359375,16889.96875,mv_OpenML
python,1689269083.8836095,10943.8359375,16889.96875,mv_OpenML
python,1689269084.9097996,6054.661328125,11816.4875,mv_OpenML
python,1689269085.8459246,79.06770833333333,3720.7109375,mv_OpenML
python,1689269086.9396944,7.8984375,2506.9140625,webdata_wXa_OpenML
python,1689269087.9671261,7.8984375,2506.9140625,webdata_wXa_OpenML
python,1689269088.9982982,7.8984375,2506.9140625,webdata_wXa_OpenML
python,1689269090.023995,7.8984375,2506.9140625,webdata_wXa_OpenML
python,1689269091.050896,7.8984375,2506.9140625,webdata_wXa_OpenML
python,1689269092.0947554,8.1015625,2506.9140625,internet_usage_OpenML
python,1689269093.126239,8.1015625,2506.9140625,internet_usage_OpenML
python,1689269094.1574743,8.1015625,2506.9140625,internet_usage_OpenML
python,1689269095.186037,8.1015625,2506.9140625,internet_usage_OpenML
python,1689269095.3109972,199.359375,4508.05859375,internet_usage_OpenML
python,1689269096.3614047,8.109375,2506.9140625,ohscal.wc_OpenML
python,1689269097.394416,8.109375,2506.9140625,ohscal.wc_OpenML
python,1689269098.4277735,8.109375,2506.9140625,ohscal.wc_OpenML
python,1689269099.4592488,8.109375,2506.9140625,ohscal.wc_OpenML
python,1689269100.4864652,8.109375,2506.9140625,ohscal.wc_OpenML
python,1689269101.5833426,8.8359375,2506.9140625,houses_OpenML
python,1689269102.6154122,8.8359375,2506.9140625,houses_OpenML
python,1689269103.646612,8.8359375,2506.9140625,houses_OpenML
python,1689269104.6786156,8.8359375,2506.9140625,houses_OpenML
python,1689269105.709597,8.8359375,2506.9140625,houses_OpenML
python,1689269106.7586,9.0859375,2506.9140625,fried_OpenML
python,1689269107.7918155,9.0859375,2506.9140625,fried_OpenML
python,1689269108.823754,9.0859375,2506.9140625,fried_OpenML
python,1689269109.855601,9.0859375,2506.9140625,fried_OpenML
python,1689269110.8863502,9.0859375,2506.9140625,fried_OpenML
python,1689269111.913125,1815.596875,10544.2421875,fried_OpenML
python,1689269112.939739,3616.996875,10544.2421875,fried_OpenML
python,1689269113.9665155,5415.142578125,10544.2421875,fried_OpenML
python,1689269114.9935212,6960.953515625,12921.738671875,fried_OpenML
python,1689269116.0197911,9265.628125,16884.23046875,fried_OpenML
python,1689269117.04776,11439.033203125,16884.23046875,fried_OpenML
python,1689269118.0796993,11544.980859375,16884.23046875,fried_OpenML
python,1689269119.259076,11603.2640625,16884.23046875,fried_OpenML
python,1689269120.4417706,11676.916796875,16884.23046875,fried_OpenML
python,1689269121.8471923,11803.628515625,16884.23046875,fried_OpenML
python,1689269123.0023327,11916.278125,16884.23046875,fried_OpenML
python,1689269124.17903,11907.629296875,16884.23046875,fried_OpenML
python,1689269125.2115197,11904.076171875,16884.23046875,fried_OpenML
python,1689269126.2440183,11885.649609375,16884.23046875,fried_OpenML
python,1689269127.2764168,11870.128515625,16884.23046875,fried_OpenML
python,1689269128.3076682,11854.634765625,16884.23046875,fried_OpenML
python,1689269129.3395083,11840.004296875,16884.23046875,fried_OpenML
python,1689269130.371579,11825.889453125,16884.23046875,fried_OpenML
python,1689269131.4035628,11811.914453125,16884.23046875,fried_OpenML
python,1689269132.4354525,11798.83984375,16884.23046875,fried_OpenML
python,1689269133.4673314,11786.901171875,16884.23046875,fried_OpenML
python,1689269134.643736,11770.680078125,16884.23046875,fried_OpenML
python,1689269135.6753392,11756.22578125,16884.23046875,fried_OpenML
python,1689269143.9294071,11641.573046875,16884.23046875,fried_OpenML
python,1689269145.036564,11642.577734375,16884.23046875,fried_OpenML
python,1689269146.0696108,11645.91953125,16884.23046875,fried_OpenML
python,1689269147.1019044,11634.17578125,16884.23046875,fried_OpenML
python,1689269148.1349363,11621.17578125,16884.23046875,fried_OpenML
python,1689269149.168422,11606.058984375,16884.23046875,fried_OpenML
python,1689269150.2011545,11593.273046875,16884.23046875,fried_OpenML
python,1689269151.2349691,11565.033203125,16884.23046875,fried_OpenML
python,1689269152.2688444,11563.2234375,16884.23046875,fried_OpenML
python,1689269153.302166,11554.86640625,16884.23046875,fried_OpenML
python,1689269154.3331826,11253.50234375,16884.23046875,fried_OpenML
python,1689269155.3695958,10896.86640625,16884.23046875,fried_OpenML
python,1689269156.397154,10886.171875,16884.23046875,fried_OpenML
python,1689269157.424559,10886.171875,16884.23046875,fried_OpenML
python,1689269158.4522626,10886.171875,16884.23046875,fried_OpenML
python,1689269159.4798958,10886.171875,16884.23046875,fried_OpenML
python,1689269160.5072203,10886.171875,16884.23046875,fried_OpenML
python,1689269161.534794,10873.147265625,16884.23046875,fried_OpenML
python,1689269162.5624375,10845.95078125,16884.23046875,fried_OpenML
python,1689269163.5902328,10817.296875,16884.23046875,fried_OpenML
python,1689269164.617739,10788.833984375,16884.23046875,fried_OpenML
python,1689269165.64554,10760.846875,16884.23046875,fried_OpenML
python,1689269166.68578,10736.303515625,16884.23046875,fried_OpenML
python,1689269167.71379,10711.540625,16884.23046875,fried_OpenML
python,1689269168.7416596,10682.802734375,16884.23046875,fried_OpenML
python,1689269169.7691598,10653.765234375,16884.23046875,fried_OpenML
python,1689269170.7968404,10624.978125,16884.23046875,fried_OpenML
python,1689269171.8247285,10596.087109375,16884.23046875,fried_OpenML
python,1689269172.8523173,10567.842578125,16884.23046875,fried_OpenML
python,1689269173.8802385,10544.19296875,16884.23046875,fried_OpenML
python,1689269174.9116347,10527.2359375,16884.23046875,fried_OpenML
python,1689269175.9392655,10512.285546875,16884.23046875,fried_OpenML
python,1689269176.966664,10498.3359375,16884.23046875,fried_OpenML
python,1689269177.994237,10483.7734375,16884.23046875,fried_OpenML
python,1689269179.0217226,10470.287890625,16884.23046875,fried_OpenML
python,1689269180.0496771,10457.08984375,16884.23046875,fried_OpenML
python,1689269181.0816135,10445.478515625,16884.23046875,fried_OpenML
python,1689269182.1089919,10433.271875,16884.23046875,fried_OpenML
python,1689269183.166473,10418.09453125,16884.23046875,fried_OpenML
python,1689269184.2526827,10402.84453125,16884.23046875,fried_OpenML
python,1689269185.279808,10388.41953125,16884.23046875,fried_OpenML
python,1689269186.3075752,10373.794921875,16884.23046875,fried_OpenML
python,1689269187.3684926,10359.97890625,16884.23046875,fried_OpenML
python,1689269188.3961291,10349.006640625,16884.23046875,fried_OpenML
python,1689269189.423402,10339.0578125,16884.23046875,fried_OpenML
python,1689269190.4508536,10329.080078125,16884.23046875,fried_OpenML
python,1689269191.4782953,10319.589453125,16884.23046875,fried_OpenML
python,1689269192.5060084,10310.48984375,16884.23046875,fried_OpenML
python,1689269193.5336013,10301.10234375,16884.23046875,fried_OpenML
python,1689269194.5613241,10292.652734375,16884.23046875,fried_OpenML
python,1689269195.5887034,10284.95546875,16884.23046875,fried_OpenML
python,1689269196.6160939,10275.46875,16884.23046875,fried_OpenML
python,1689269197.6437821,10265.971484375,16884.23046875,fried_OpenML
